image_id,subpar picture,average picture,great picture
309215,2.6969749480485916,16.489556431770325,80.81347346305847
437687,4.833061993122101,20.092064142227173,75.07487535476685
103259,2.3355629295110703,17.70777851343155,79.95665669441223
544809,1.677701249718666,5.53775280714035,92.78454184532166
347432,12.867788970470428,63.26708793640137,23.865126073360443
832626,47.81732261180878,31.5067321062088,20.675945281982422
708270,4.492433741688728,26.23768150806427,69.26988959312439
704416,11.761784553527832,38.910529017448425,49.32769238948822
566557,0.6607940420508385,18.05076003074646,81.28844499588013
637868,9.300026297569275,33.148518204689026,57.55146145820618
867230,2.417014166712761,13.927008211612701,83.65597724914551
900180,6.0488782823085785,33.28876495361328,60.66235303878784
63552,5.2565135061740875,31.06231689453125,63.68117332458496
871420,21.893411874771118,49.877265095710754,28.22931408882141
737780,9.049836546182632,42.89773106575012,48.052436113357544
237407,5.330730229616165,26.94218158721924,67.72708296775818
138460,0.6020834669470787,19.26785558462143,80.1300585269928
821542,4.346151649951935,25.88651478290558,69.76733207702637
50025,11.381269246339798,32.81954526901245,55.79918622970581
96219,18.54991912841797,57.449328899383545,24.000754952430725
945674,11.221680045127869,60.86258888244629,27.915728092193604
397092,3.8794822990894318,28.07563543319702,68.04487705230713
263889,2.3408588021993637,18.065765500068665,79.5933723449707
869611,9.338702261447906,34.3151718378067,56.34612441062927
261521,1.8298730254173279,56.721705198287964,41.44841432571411
543100,3.228810802102089,31.18235170841217,65.5888319015503
748903,2.7383001521229744,21.165484189987183,76.0962188243866
174576,7.928602397441864,24.45089817047119,67.62050986289978
803498,3.4333333373069763,29.948708415031433,66.61795973777771
325314,18.910180032253265,24.35963749885559,56.7301869392395
165896,5.891259014606476,12.973463535308838,81.13528490066528
482827,1.593875139951706,9.8537877202034,88.55233788490295
23713,24.146834015846252,50.949281454086304,24.903881549835205
892119,13.651485741138458,52.36973166465759,33.97878706455231
362523,9.055233746767044,26.115870475769043,64.82889652252197
656230,3.3306825906038284,15.804621577262878,80.86469173431396
707253,19.062627851963043,56.61795139312744,24.319422245025635
911544,19.840921461582184,45.245128870010376,34.91394519805908
369047,4.339035972952843,41.322603821754456,54.33836579322815
922676,4.354933649301529,39.95871841907501,55.68634867668152
696286,15.002059936523438,42.58391857147217,42.41401553153992
437423,16.902752220630646,19.911183416843414,63.18606734275818
349307,12.94735074043274,33.93230140209198,53.12034487724304
924268,13.434165716171265,26.926007866859436,59.63982343673706
698628,0.17471619648858905,7.58356973528862,92.24171042442322
9590,6.360422819852829,30.431514978408813,63.208067417144775
409835,10.246682167053223,31.82501792907715,57.92829990386963
317265,2.3305105045437813,20.086972415447235,77.58251428604126
362514,11.015675216913223,53.9090096950531,35.0753128528595
430259,3.519759699702263,23.397792875766754,73.08244705200195
701989,3.881208226084709,9.814059734344482,86.30473613739014
458323,12.338117510080338,74.85505938529968,12.806825339794159
446383,13.830767571926117,33.12630653381348,53.04292440414429
864334,7.896857708692551,42.74631440639496,49.35682415962219
249498,16.06508642435074,22.98066020011902,60.954248905181885
202751,26.103970408439636,33.86801481246948,40.02801477909088
453836,2.5117654353380203,10.344450920820236,87.14378476142883
877735,8.703197538852692,20.84219604730606,70.45460343360901
298470,0.6288941949605942,10.88733822107315,88.48376870155334
913264,12.416521459817886,47.31065034866333,40.272825956344604
808132,5.001116171479225,35.13602912425995,59.86286401748657
102650,7.104557752609253,35.272106528282166,57.62333869934082
38447,14.575929939746857,55.90797662734985,29.516103863716125
953890,12.38747164607048,44.552454352378845,43.06007623672485
750712,2.801996096968651,24.096380174160004,73.1016218662262
328644,6.370822340250015,29.19687330722809,64.43230509757996
375443,13.9211967587471,38.644957542419434,47.433850169181824
777627,13.567736744880676,30.660220980644226,55.7720422744751
450159,0.4292191006243229,10.336143523454666,89.2346441745758
318381,2.938201278448105,7.4880339205265045,89.57377076148987
264020,9.786151349544525,51.40463709831238,38.809213042259216
75184,4.354663193225861,20.50730288028717,75.13803839683533
310806,3.2569412142038345,47.19763994216919,49.54541623592377
751535,17.08158403635025,48.12968671321869,34.788721799850464
312212,2.200000174343586,16.9767364859581,80.82326650619507
928315,7.2482772171497345,12.727651000022888,80.0240695476532
514739,1.616222783923149,12.202571332454681,86.18120551109314
767399,0.9617798030376434,17.561189830303192,81.47703409194946
103240,11.707263439893723,31.0581773519516,57.23455548286438
316419,7.515667378902435,82.05640912055969,10.427924990653992
435168,7.693947106599808,33.819201588630676,58.486855030059814
715216,3.6936379969120026,16.14721566438675,80.15914559364319
292548,15.34290760755539,47.54854142665863,37.10854351520538
197293,3.8919243961572647,26.76813304424286,69.3399429321289
510302,7.327000051736832,11.611903458833694,81.06109499931335
878507,16.7405903339386,30.411800742149353,52.84761190414429
292041,6.746853888034821,24.116061627864838,69.13707852363586
593237,4.868371784687042,32.70411193370819,62.427520751953125
620682,0.4015405662357807,8.143854886293411,91.45460724830627
577503,2.4416739121079445,16.07556939125061,81.4827561378479
144906,10.986830294132233,21.464531123638153,67.54864454269409
810107,13.844211399555206,39.09793198108673,47.05786406993866
38261,6.439676880836487,26.048851013183594,67.51147508621216
248147,3.9699602872133255,13.32789808511734,82.70214200019836
869651,1.010575331747532,6.50913193821907,92.48028993606567
632546,11.111611872911453,46.2589293718338,42.629459500312805
769238,11.528069525957108,49.421316385269165,39.05061483383179
650441,15.69296270608902,47.55719602108002,36.74984276294708
306675,24.81359988451004,32.88258612155914,42.303815484046936
348830,4.863692820072174,41.1364883184433,53.99981737136841
561838,6.635287404060364,15.819013118743896,77.54570245742798
190513,22.24155366420746,35.86099445819855,41.897451877593994
176080,12.959420680999756,45.42042911052704,41.620150208473206
175395,1.8896259367465973,26.801082491874695,71.30928635597229
380923,10.504435002803802,54.57651615142822,34.91904139518738
9971,8.542802929878235,51.19262933731079,40.264564752578735
208759,14.318695664405823,41.6786253452301,44.00268197059631
30584,5.820682644844055,26.490166783332825,67.68915057182312
403880,7.335546612739563,32.86134600639343,59.80311036109924
301157,1.63163673132658,24.704773724079132,73.66359233856201
594048,20.361337065696716,25.479331612586975,54.15933132171631
723706,5.707871541380882,27.977001667022705,66.31512641906738
440622,20.39598375558853,55.66316843032837,23.940841853618622
933130,8.697979152202606,38.951537013053894,52.35047936439514
368135,11.005638539791107,28.370100259780884,60.62425971031189
229621,8.838442713022232,25.6304532289505,65.53109884262085
912160,13.506443798542023,50.24564266204834,36.247918009757996
720208,3.880784288048744,27.85661220550537,68.26260685920715
349309,18.502651154994965,20.50182968378067,60.995519161224365
806904,4.5720696449279785,14.578892290592194,80.84903359413147
281524,1.8868498504161835,21.010716259479523,77.10242867469788
217615,5.2824947983026505,7.511477172374725,87.20602989196777
734535,1.1407318525016308,43.21887195110321,55.64039349555969
765875,6.041308119893074,28.673535585403442,65.28515815734863
731153,2.909855730831623,22.189827263355255,74.90031123161316
2310,16.889868676662445,25.747492909431458,57.36263394355774
427809,4.9843668937683105,3.048492781817913,91.96714162826538
634978,6.115595996379852,28.04243564605713,65.8419668674469
440130,18.43911111354828,26.43170654773712,55.12918829917908
924384,33.32384526729584,42.39596128463745,24.28019642829895
662622,2.080540359020233,14.409428834915161,83.51002335548401
947304,6.029512360692024,72.03760743141174,21.932882070541382
717951,9.903382509946823,65.13408422470093,24.96252954006195
369149,57.35539197921753,27.142110466957092,15.502497553825378
916809,10.140041261911392,44.80374753475189,45.056211948394775
817430,1.582905650138855,26.15736722946167,72.25973010063171
575696,6.608545035123825,23.835808038711548,69.55564618110657
71282,4.9132294952869415,26.93338394165039,68.15338730812073
943599,6.638755649328232,50.854551792144775,42.50669777393341
957179,0.9142919443547726,15.084600448608398,84.00110006332397
752799,8.13378393650055,44.814980030059814,47.0512330532074
319974,18.766020238399506,65.04890322685242,16.18506610393524
312087,8.072811365127563,28.707313537597656,63.21987509727478
578944,2.3944636806845665,2.4798857048153877,95.12563943862915
241418,6.7496635019779205,40.625399351119995,52.62494087219238
132305,4.059823974967003,22.70096242427826,73.23921918869019
440168,7.177790254354477,49.247267842292786,43.57494115829468
426823,12.522277235984802,20.322559773921967,67.15517044067383
158963,19.537129998207092,34.17557775974274,46.28729224205017
73872,10.693226009607315,57.992345094680786,31.314432621002197
116999,9.133592247962952,37.09990084171295,53.766512870788574
153016,10.368698835372925,40.482404828071594,49.148890376091
404090,5.171649903059006,26.764705777168274,68.0636465549469
71974,16.66872501373291,35.07470786571503,48.25657308101654
319395,13.351283967494965,40.132519602775574,46.51619493961334
442383,8.61547440290451,17.079590260982513,74.30492639541626
648817,10.051543265581131,52.56345868110657,37.38499879837036
534264,3.273124247789383,27.120989561080933,69.60588097572327
419965,3.572431206703186,23.659946024417877,72.76762127876282
26740,8.075445890426636,72.5595474243164,19.36500370502472
435602,14.537617564201355,14.638815820217133,70.82356810569763
158102,1.2740377336740494,32.863885164260864,65.86207747459412
176445,2.183668129146099,19.14128065109253,78.67505550384521
906683,3.3965960144996643,26.870527863502502,69.73288059234619
81157,1.9097715616226196,14.304053783416748,83.7861716747284
276466,17.459967732429504,30.181527137756348,52.35850214958191
166810,6.574871391057968,36.495015025138855,56.93011283874512
129013,5.243222042918205,56.82896971702576,37.92780637741089
404392,6.966911256313324,69.59317922592163,23.439912497997284
85816,4.160555824637413,18.61817240715027,77.22126841545105
790763,7.3578983545303345,19.006650149822235,73.63545894622803
315083,4.921868070960045,25.258082151412964,69.8200523853302
879603,6.450535356998444,30.50973415374756,63.03973197937012
750821,15.862834453582764,48.603036999702454,35.53413152694702
1187,6.860380619764328,39.73993360996246,53.39968800544739
881056,4.843996092677116,13.091368973255157,82.06464052200317
860177,3.361516073346138,9.366986900568008,87.27149963378906
781074,16.550764441490173,59.56034064292908,23.88889640569687
233340,1.512526161968708,20.000307261943817,78.48716974258423
789101,8.847172558307648,13.834337890148163,77.31849551200867
876998,5.818089470267296,17.804524302482605,76.37737989425659
217921,8.49713310599327,56.88920021057129,34.6136748790741
627312,0.4810301586985588,8.63373726606369,90.8852219581604
64237,6.94027915596962,11.762678623199463,81.29704594612122
725621,17.07148402929306,31.72609508037567,51.20241641998291
680419,0.6776836700737476,15.421950817108154,83.90036821365356
30724,2.154652774333954,32.54327178001404,65.30206799507141
78832,7.236380875110626,35.106319189071655,57.65729546546936
319699,1.724211871623993,7.1705542504787445,91.10522866249084
415509,7.7436283230781555,26.725775003433228,65.53059816360474
65963,0.4084603860974312,6.311415880918503,93.28011274337769
298972,2.92343907058239,26.998677849769592,70.07787823677063
291440,6.351286917924881,23.133215308189392,70.51549553871155
97038,1.4487739652395248,27.69734263420105,70.8538830280304
595921,1.4606255106627941,28.924673795700073,69.61469650268555
604140,0.9195441380143166,8.779637515544891,90.30081629753113
937164,23.06831181049347,30.661088228225708,46.27059996128082
742788,22.84773737192154,65.97267389297485,11.179595440626144
322919,7.8710757195949554,24.00534749031067,68.12358498573303
949050,1.05986800044775,8.202207833528519,90.73792695999146
391798,9.089826047420502,33.71043801307678,57.199740409851074
365967,4.512420296669006,22.161400318145752,73.326176404953
474989,5.312135070562363,29.26052212715149,65.42733311653137
397389,9.379750490188599,32.80668258666992,57.81356692314148
7931,13.444209098815918,49.158769845962524,37.39702105522156
273749,7.452660799026489,65.76000452041626,26.787331700325012
872022,8.625929057598114,15.099038183689117,76.27503871917725
571381,1.423285435885191,28.546038269996643,70.030677318573
818259,4.715915024280548,31.2086820602417,64.0753984451294
195674,3.2937753945589066,27.132397890090942,69.57382559776306
241178,12.071175873279572,27.01888084411621,60.90994477272034
260625,5.8096930384635925,28.05318832397461,66.13711714744568
93219,10.515516996383667,21.476994454860687,68.007493019104
700658,2.6652732864022255,10.817523300647736,86.51720881462097
384243,9.148041903972626,29.84199821949005,61.009955406188965
79160,9.869884699583054,30.379822850227356,59.75028872489929
828028,6.113824620842934,21.903719007968903,71.98245525360107
