image_id,subpar picture,average picture,great picture
333632,6.679069995880127,55.94215989112854,37.37877011299133
881809,4.315731301903725,23.757675290107727,71.92659378051758
95295,8.38126465678215,24.784815311431885,66.8339192867279
14743,2.45649591088295,14.598050713539124,82.94545412063599
390000,1.1140263639390469,6.292086094617844,92.59388446807861
261131,4.6905577182769775,32.46590495109558,62.84353733062744
889855,10.15964224934578,29.38041090965271,60.45994758605957
617898,26.49444043636322,32.905516028404236,40.600040555000305
662878,4.777081310749054,9.855174273252487,85.367751121521
625362,4.324967786669731,17.91616976261139,77.75886058807373
147515,12.153733521699905,41.65697395801544,46.189290285110474
573342,11.123063415288925,42.067453265190125,46.80948555469513
663412,2.7944574132561684,13.96818459033966,83.2373559474945
24656,17.77673363685608,62.75482177734375,19.468440115451813
118190,3.899630159139633,26.605507731437683,69.49486136436462
696514,2.773580886423588,20.379193127155304,76.84721946716309
817918,2.448461577296257,11.787581443786621,85.76396107673645
713761,23.865288496017456,21.640872955322266,54.49383854866028
707353,9.223078936338425,25.057971477508545,65.7189428806305
144452,2.2751545533537865,16.541869938373566,81.1829686164856
539160,1.4151444658637047,19.74453181028366,78.8403332233429
508623,35.62339544296265,50.62728524208069,13.749322295188904
323718,1.7792042344808578,10.62018871307373,87.60060667991638
768776,3.117254562675953,13.333095610141754,83.54964852333069
232794,10.686550289392471,41.170257329940796,48.143190145492554
502623,18.926671147346497,31.92160129547119,49.15173053741455
523827,14.453929662704468,45.48618793487549,40.05988538265228
129910,31.191688776016235,36.16836369037628,32.63995051383972
231841,13.070851564407349,53.60944867134094,33.31970572471619
316120,11.434901505708694,51.96909308433533,36.596012115478516
871526,5.242239683866501,19.88520622253418,74.87255334854126
72107,2.005627192556858,31.13442361354828,66.85994863510132
39113,3.486049175262451,13.415184617042542,83.09876918792725
933053,2.2058941423892975,16.39942079782486,81.39469623565674
664674,15.551330149173737,47.006163001060486,37.44249939918518
686970,7.474477589130402,24.123167991638184,68.40234994888306
318576,5.341587960720062,8.495747298002243,86.162668466568
933840,6.576951593160629,23.483529686927795,69.93951797485352
573116,2.9117995873093605,15.558245778083801,81.52995109558105
82070,1.2824307195842266,37.740522623062134,60.977041721343994
794014,4.1518401354551315,22.820360958576202,73.02780151367188
288127,4.441092535853386,51.97486877441406,43.58403980731964
37157,5.835862085223198,48.684459924697876,45.479679107666016
837958,16.790272295475006,49.05412197113037,34.1556042432785
794691,8.798251301050186,19.134120643138885,72.06763625144958
302347,4.716680943965912,33.32848250865936,61.95483207702637
318001,18.762335181236267,46.9392865896225,34.298378229141235
924682,6.70027956366539,19.637367129325867,73.66235852241516
455937,4.30973693728447,44.220682978630066,51.469576358795166
830548,9.115033596754074,58.04600119590759,32.838961482048035
123902,2.2154781967401505,21.2818905711174,76.50262713432312
93651,24.205024540424347,36.28306686878204,39.51190412044525
854527,12.504935264587402,41.0246342420578,46.47042453289032
640762,1.5616235323250294,16.0016730427742,82.43670463562012
906881,21.721749007701874,17.190660536289215,61.08759045600891
769974,7.4145495891571045,58.99064540863037,33.59480798244476
491268,2.437928691506386,16.07959270477295,81.48247599601746
3406,3.058595396578312,37.45484948158264,59.486550092697144
562475,2.3891108110547066,20.76912224292755,76.84176564216614
370271,41.44674837589264,20.57873010635376,37.97452449798584
805230,6.975052505731583,44.48031783103943,48.54462444782257
793326,7.808253914117813,14.374703168869019,77.81704068183899
65940,6.587619334459305,27.12501287460327,66.28737449645996
554784,2.0497191697359085,10.954613238573074,86.99567317962646
135269,1.8194762989878654,12.040148675441742,86.140376329422
142251,5.986051633954048,26.590022444725037,67.42392182350159
85021,5.095125362277031,15.653763711452484,79.25111055374146
85866,1.3808555901050568,25.676199793815613,72.94294834136963
265533,0.6161543074995279,10.085732489824295,89.29811716079712
130267,17.799033224582672,66.63599610328674,15.564975142478943
68625,1.4257408678531647,10.499773919582367,88.07448744773865
686782,5.204436182975769,36.44888699054718,58.34667682647705
279525,13.68672102689743,25.201836228370667,61.11144423484802
196355,21.359191834926605,22.000709176063538,56.6400945186615
855360,1.4343595132231712,12.400054186582565,86.16558909416199
6891,14.76227194070816,63.207823038101196,22.029897570610046
96401,3.1384967267513275,32.779327034950256,64.08217549324036
40859,3.8649939000606537,44.22787427902222,51.90712809562683
12223,6.272641569375992,24.5812326669693,69.14612650871277
779119,22.83506989479065,43.269091844558716,33.895838260650635
280483,2.122451737523079,6.548582017421722,91.3289725780487
477473,12.822535634040833,37.43477463722229,49.742695689201355
544159,14.454206824302673,24.55209791660309,60.99369525909424
134205,5.5143803358078,20.993489027023315,73.49212765693665
734168,19.182883203029633,55.35653233528137,25.460591912269592
11468,5.470370873808861,31.205299496650696,63.324326276779175
525198,6.72285258769989,39.96416926383972,53.31298112869263
195818,17.752385139465332,22.59802371263504,59.64959263801575
337350,3.4717753529548645,27.74866819381714,68.77955198287964
818678,0.7667047902941704,8.683716505765915,90.54958820343018
185368,18.283431231975555,29.800137877464294,51.91643238067627
13631,9.750834852457047,28.689542412757874,61.55962347984314
771975,2.34504584223032,23.701295256614685,73.95365834236145
457468,7.672213762998581,29.99674081802368,62.33104467391968
139308,11.707188189029694,36.94034516811371,51.35246515274048
907749,2.231665886938572,14.620144665241241,83.14818739891052
636707,10.15821248292923,29.316163063049316,60.52562594413757
633107,9.616276621818542,44.884273409843445,45.49944996833801
650445,18.370606005191803,40.83563983440399,40.79375863075256
783977,11.447453498840332,30.848640203475952,57.703906297683716
150812,10.981674492359161,46.98488414287567,42.03343391418457
741434,34.208571910858154,37.92738318443298,27.864044904708862
279963,1.2046078220009804,12.983079254627228,85.81230640411377
646308,0.6467190105468035,11.937115341424942,87.41617202758789
5817,4.324819520115852,34.29833650588989,61.376845836639404
656951,4.309613257646561,23.128044605255127,72.56234288215637
321349,10.976376384496689,37.41127550601959,51.61234736442566
96802,13.508553802967072,35.29212474822998,51.19932293891907
944577,6.890852749347687,29.645514488220215,63.46362829208374
602939,4.377580434083939,25.651368498802185,69.97105479240417
917282,1.0883420705795288,16.707642376422882,82.20402002334595
724872,6.596231460571289,26.22915208339691,67.17461347579956
372227,6.267499923706055,23.999767005443573,69.73272562026978
664533,1.9076872617006302,27.786681056022644,70.30563354492188
619928,2.2308629006147385,20.14825791120529,77.62088179588318
661090,3.5025421530008316,17.122404277324677,79.3750524520874
538833,4.151102900505066,14.991526305675507,80.85737228393555
782228,6.1211854219436646,50.42976140975952,43.449050188064575
490805,0.26470774319022894,17.233489453792572,82.5018048286438
633831,7.124219834804535,16.70336425304413,76.17241740226746
258143,1.763094775378704,50.89518427848816,47.34172523021698
144323,15.357562899589539,52.992409467697144,31.650033593177795
949264,4.531796649098396,20.964929461479187,74.50327277183533
412894,3.787665069103241,27.125000953674316,69.08733248710632
374970,33.102500438690186,24.12034422159195,42.77715086936951
294952,6.31038174033165,43.57125461101532,50.11836290359497
443725,15.67629873752594,36.790451407432556,47.53325581550598
371433,1.9835248589515686,26.855945587158203,71.16053104400635
263872,3.605997934937477,43.324851989746094,53.06915044784546
943504,2.6702623814344406,36.86021864414215,60.4695200920105
857869,4.024003818631172,19.49017196893692,76.48582458496094
889835,4.298274219036102,12.249748408794403,83.45198035240173
604306,1.6228718683123589,27.9905766248703,70.38655877113342
636186,1.7680833116173744,41.53320491313934,56.698715686798096
424898,16.811610758304596,41.91572666168213,41.27265214920044
316015,14.74577784538269,31.348079442977905,53.90613675117493
471454,2.8482211753726006,10.570362210273743,86.5814208984375
357141,7.106789201498032,18.56522113084793,74.32798147201538
466513,12.603777647018433,70.49627900123596,16.899947822093964
212665,6.007762998342514,30.71499764919281,63.27723264694214
501974,3.5129860043525696,20.30797004699707,76.17904543876648
354271,8.689048141241074,21.8277707695961,69.48318481445312
497315,5.65255768597126,35.04490256309509,59.30253863334656
779727,4.19432669878006,35.61928868293762,60.186392068862915
882223,7.9803213477134705,43.853697180747986,48.165977001190186
436946,37.15846240520477,19.855529069900513,42.98601448535919
698743,40.108516812324524,15.22420197725296,44.667285680770874
690497,3.3529087901115417,56.1756432056427,40.47144651412964
15758,14.340643584728241,21.81704491376877,63.84232044219971
423134,29.78438138961792,39.13753926753998,31.078079342842102
65460,8.005350083112717,35.99922955036163,55.99542260169983
773849,2.5160204619169235,9.748054295778275,87.73592114448547
896029,7.90480300784111,14.840713143348694,77.25448608398438
524183,9.802128374576569,37.016698718070984,53.18117141723633
786055,8.92590507864952,34.3043178319931,56.76977038383484
734703,15.192340314388275,47.40596115589142,37.40169405937195
929286,3.8366898894309998,47.893425822257996,48.269885778427124
609942,3.8639355450868607,20.141081511974335,75.99497437477112
124502,7.518564164638519,29.125377535820007,63.35605978965759
461669,14.901372790336609,57.19758868217468,27.90103852748871
265468,2.2614533081650734,18.35550218820572,79.38304543495178
629881,4.583549872040749,26.494646072387695,68.92179846763611
16325,16.161420941352844,48.78087937831879,35.05769968032837
105116,6.362553685903549,35.563093423843384,58.07434320449829
451448,4.491296783089638,16.339512169361115,79.16918992996216
50911,14.766782522201538,68.96703243255615,16.26618802547455
297116,6.2624625861644745,15.683257579803467,78.054279088974
1213,3.6943569779396057,67.13125705718994,29.174381494522095
696194,2.329864539206028,20.577548444271088,77.09258794784546
681743,2.0750315859913826,15.62148779630661,82.30348229408264
605719,16.390040516853333,43.79322528839111,39.816731214523315
729075,5.92479445040226,31.70039653778076,62.37480044364929
496033,3.9388176053762436,18.519383668899536,77.54180431365967
678007,5.548226088285446,50.55999755859375,43.891775608062744
738268,9.26077514886856,19.368156790733337,71.37106657028198
854590,16.77246242761612,31.333529949188232,51.894015073776245
413277,11.692389100790024,34.001120924949646,54.30648922920227
958245,10.789017379283905,35.293468832969666,53.917521238327026
913930,3.730382025241852,33.787909150123596,62.48170733451843
862899,1.6908878460526466,37.557536363601685,60.75156927108765
318176,0.7887872867286205,22.546932101249695,76.66428089141846
188317,17.764922976493835,29.347509145736694,52.88756489753723
245307,1.0225720703601837,10.481447726488113,88.4959876537323
319656,16.6116401553154,40.91885685920715,42.46950149536133
17316,4.151041805744171,17.69452393054962,78.15443873405457
656965,32.3735237121582,59.17695760726929,8.44952017068863
19897,0.9234074503183365,32.474833726882935,66.60175919532776
805442,25.66293776035309,51.790452003479004,22.54660874605179
885570,8.900488168001175,49.16500449180603,41.93451404571533
302418,5.436096712946892,22.894376516342163,71.6695249080658
413561,10.262230038642883,21.00418210029602,68.73358488082886
445210,3.2654035836458206,19.870083034038544,76.86450481414795
301727,4.72387969493866,26.93476974964142,68.34135055541992
538454,0.7975878193974495,7.2802431881427765,91.92217588424683
136149,2.3325854912400246,8.035919815301895,89.63148593902588
368458,2.023422159254551,20.6937775015831,77.28279829025269
173219,5.195086449384689,16.448502242565155,78.3564031124115
464587,6.1699748039245605,66.82964563369751,27.00038254261017
770567,3.121575713157654,15.195952355861664,81.6824734210968
12739,11.453189700841904,39.72367346286774,48.82313311100006
598427,16.925643384456635,39.88946974277496,43.18488538265228
597258,20.02423256635666,27.01842188835144,52.95735001564026
516506,12.459676712751389,26.875481009483337,60.664838552474976
676156,5.785302817821503,22.98673540353775,71.22796177864075
17472,7.067370414733887,48.40165972709656,44.53096687793732
895708,18.834421038627625,53.48353981971741,27.68203318119049
422582,3.6426059901714325,23.670509457588196,72.68688678741455
854147,5.589461699128151,42.018428444862366,52.39211320877075
763864,2.383657358586788,35.9893262386322,61.627018451690674
806861,3.222579136490822,15.574705600738525,81.2027096748352
442565,7.163173705339432,25.86025893688202,66.97656512260437
923104,6.470082700252533,34.84755456447601,58.68236422538757
168068,1.1518445797264576,4.479917883872986,94.36823725700378
496141,13.338147103786469,25.02310276031494,61.63874864578247
433171,17.634260654449463,34.78591442108154,47.579821944236755
542330,16.76470637321472,26.34572684764862,56.8895697593689
316536,5.907326936721802,30.036696791648865,64.05597925186157
